Frame,Object,Confidence
5,elephant,0.09706146
5,person,0.09410612
5,person,0.09337957
5,bench,0.092007026
5,couch,0.08828607
5,bench,0.08367166
5,toilet,0.08347993
5,person,0.081957355
5,handbag,0.07808359
5,person,0.07582891
5,person,0.07476835
5,chair,0.07404919
5,chair,0.06831874
5,handbag,0.0678808
5,person,0.06497706
5,person,0.06405027
5,backpack,0.061383996
5,bench,0.060639717
5,chair,0.06038875
5,person,0.058176786
5,chair,0.057162266
5,person,0.056088477
5,dining table,0.055382214
5,person,0.053885568
5,handbag,0.053716443
5,person,0.05307943
5,dining table,0.05165282
5,person,0.050551414
6,person,0.9993616
6,person,0.99372125
6,person,0.96731055
6,backpack,0.83595634
6,person,0.8119082
6,person,0.77543247
6,person,0.64255166
6,person,0.6094094
6,chair,0.57612747
6,chair,0.552614
6,chair,0.462735
6,person,0.43521395
6,person,0.43396428
6,parking meter,0.41672817
6,chair,0.41163027
6,person,0.35368013
6,person,0.3326805
6,handbag,0.33075002
6,parking meter,0.32080033
6,person,0.27615952
6,chair,0.2501363
6,backpack,0.24818087
6,handbag,0.2410233
6,chair,0.19662836
6,person,0.18164617
6,person,0.18059783
6,person,0.17960405
6,person,0.166775
6,person,0.15773751
6,backpack,0.14925711
6,person,0.14834745
6,elephant,0.13546409
6,person,0.12562142
6,person,0.12359764
6,chair,0.12158592
6,person,0.1169289
6,dining table,0.10715991
6,toilet,0.10539169
6,person,0.10062459
6,bench,0.09000056
6,person,0.089820445
6,person,0.082692675
6,person,0.07979309
6,chair,0.07648017
6,person,0.076422416
6,person,0.07584909
6,person,0.07308539
6,handbag,0.07288582
6,parking meter,0.07099037
6,person,0.0709711
6,person,0.0700082
6,dining table,0.069601975
6,truck,0.066553004
6,parking meter,0.065922685
6,cell phone,0.065205716
6,person,0.06441851
6,person,0.06404891
6,couch,0.0639901
6,person,0.0633736
6,chair,0.060976565
6,person,0.060717016
6,person,0.0606115
6,person,0.06031714
6,bench,0.058974527
6,person,0.05762491
6,person,0.0547388
6,handbag,0.054648418
6,person,0.05379575
6,handbag,0.051071685
7,person,0.99937207
7,person,0.97733873
7,person,0.9751383
7,person,0.8683452
7,backpack,0.8156808
7,person,0.76844114
7,person,0.735234
7,handbag,0.6946611
7,person,0.68462664
7,chair,0.543856
7,chair,0.48032856
7,chair,0.47946697
7,person,0.44643083
7,chair,0.4299813
7,parking meter,0.3979194
7,chair,0.3951943
7,person,0.37049994
7,person,0.31456548
7,person,0.29576054
7,chair,0.2863089
7,person,0.2815534
7,person,0.28027254
7,person,0.2800347
7,chair,0.24800545
7,parking meter,0.20682676
7,cell phone,0.19691302
7,person,0.18117943
7,handbag,0.17928605
7,person,0.17481977
7,person,0.16590005
7,handbag,0.15986343
7,person,0.15734713
7,bench,0.15420209
7,person,0.14977553
7,toilet,0.14451313
7,person,0.14364213
7,backpack,0.13686323
7,chair,0.13247102
7,person,0.13017227
7,person,0.12911184
7,person,0.12230705
7,person,0.120046765
7,person,0.11403682
7,person,0.11335178
7,car,0.1128335
7,cell phone,0.11106199
7,backpack,0.10795244
7,person,0.10715568
7,cell phone,0.1028935
7,parking meter,0.102096796
7,handbag,0.08581028
7,person,0.08440272
7,person,0.08009047
7,person,0.07955301
7,person,0.076241784
7,parking meter,0.07504832
7,person,0.07336943
7,elephant,0.07204053
7,person,0.07130207
7,couch,0.0711542
7,chair,0.06292273
7,dining table,0.06191074
7,chair,0.05894092
7,person,0.058722362
7,bench,0.05800671
7,clock,0.057007067
7,dining table,0.055398412
7,person,0.05517077
7,backpack,0.054943457
7,cell phone,0.054435335
7,dining table,0.052697953
7,chair,0.051817235
7,person,0.051406354
8,person,0.9993474
8,person,0.9771941
8,person,0.9344347
8,backpack,0.9068588
8,person,0.89540946
8,person,0.89026976
8,person,0.74147934
8,person,0.63078874
8,handbag,0.62208164
8,chair,0.47922504
8,parking meter,0.4766186
8,chair,0.41930553
8,person,0.41253918
8,car,0.3355066
8,chair,0.33493346
8,person,0.32512984
8,parking meter,0.32172424
8,person,0.3040086
8,person,0.29905927
8,person,0.28066283
8,person,0.2335081
8,backpack,0.21297695
8,person,0.20515835
8,parking meter,0.1834898
8,chair,0.16991395
8,person,0.16862331
8,person,0.16149092
8,person,0.15736698
8,chair,0.14598645
8,person,0.14224802
8,bench,0.13931362
8,person,0.13916703
8,person,0.13488267
8,chair,0.13267374
8,person,0.13152951
8,dining table,0.11907435
8,person,0.11353451
8,person,0.103682816
8,dining table,0.10273146
8,chair,0.09933063
8,handbag,0.09393312
8,dining table,0.093328
8,person,0.08626165
8,person,0.085298546
8,person,0.08425089
8,person,0.077412404
8,person,0.07733575
8,handbag,0.071428865
8,person,0.07095887
8,person,0.07038648
8,dog,0.06808501
8,couch,0.06680048
8,bottle,0.06551942
8,person,0.0641414
8,chair,0.06362755
8,dining table,0.06281513
8,toilet,0.060460027
8,parking meter,0.05829348
8,chair,0.056036305
8,dining table,0.055728424
8,person,0.055543084
8,person,0.05534598
8,chair,0.05443432
8,horse,0.053853057
9,person,0.99933857
9,person,0.9762112
9,person,0.9669326
9,person,0.9317991
9,backpack,0.8010732
9,person,0.79486233
9,person,0.7867896
9,person,0.6102736
9,car,0.57402253
9,parking meter,0.51769805
9,handbag,0.5071116
9,chair,0.44590983
9,chair,0.42310244
9,person,0.38225573
9,handbag,0.36745337
9,person,0.3465684
9,person,0.32977688
9,person,0.3153669
9,parking meter,0.27382892
9,person,0.25319615
9,chair,0.24310054
9,chair,0.24298711
9,parking meter,0.23947084
9,person,0.23692891
9,bench,0.210833
9,backpack,0.15791981
9,handbag,0.1550133
9,person,0.1534376
9,person,0.14198877
9,person,0.13818543
9,cell phone,0.13183089
9,person,0.13133971
9,person,0.12377985
9,chair,0.11469639
9,toilet,0.102739766
9,person,0.096185274
9,person,0.087181136
9,truck,0.07986364
9,cell phone,0.078928106
9,person,0.075886145
9,bottle,0.07238837
9,person,0.07203181
9,couch,0.071062386
9,person,0.07006727
9,person,0.065916516
9,dining table,0.06419366
9,person,0.061301652
9,person,0.060804933
9,backpack,0.05716448
9,person,0.056936752
9,person,0.05436164
9,car,0.054239433
9,person,0.051818635
9,person,0.051760167
10,person,0.9994962
10,person,0.94145447
10,person,0.8787454
10,person,0.84232324
10,person,0.831245
10,person,0.7726449
10,backpack,0.75323194
10,car,0.6978468
10,person,0.6289287
10,parking meter,0.516023
10,person,0.50744545
10,chair,0.48951548
10,chair,0.45356753
10,handbag,0.4449465
10,person,0.41245788
10,chair,0.34035966
10,handbag,0.33615837
10,person,0.3262878
10,person,0.2975002
10,handbag,0.29119653
10,person,0.27511972
10,person,0.26955593
10,parking meter,0.24627271
10,horse,0.22461349
10,chair,0.21603362
10,person,0.21009971
10,person,0.20738268
10,parking meter,0.19623081
10,parking meter,0.18069336
10,person,0.17437693
10,person,0.16537689
10,person,0.1438072
10,handbag,0.13632157
10,toilet,0.1361861
10,dog,0.13398989
10,bench,0.13353597
10,person,0.1185775
10,person,0.116822265
10,dining table,0.105005816
10,couch,0.09837905
10,person,0.09638078
10,chair,0.089048125
10,dining table,0.08390535
10,chair,0.08299092
10,person,0.08184039
10,chair,0.07984511
10,chair,0.07830928
10,suitcase,0.07663675
10,person,0.06874156
10,person,0.06722196
10,handbag,0.063280836
10,car,0.06256883
10,person,0.061101105
10,handbag,0.060889762
10,car,0.056890883
10,dining table,0.056284055
10,backpack,0.055814106
10,person,0.054829422
10,cell phone,0.053456116
10,person,0.053136405
10,person,0.05293118
10,chair,0.052588627
10,truck,0.051845618
10,person,0.050821573
11,person,0.9995776
11,person,0.96334314
11,person,0.95721555
11,person,0.9393822
11,person,0.8266913
11,person,0.7997772
11,person,0.73598886
11,handbag,0.6526925
11,backpack,0.56728935
11,handbag,0.5635122
11,person,0.4674067
11,car,0.44677794
11,chair,0.4444187
11,handbag,0.40791568
11,chair,0.40758586
11,chair,0.38475943
11,person,0.3177345
11,person,0.31475517
11,person,0.3059833
11,chair,0.30586633
11,backpack,0.24192192
11,parking meter,0.23756322
11,person,0.2352933
11,person,0.23172784
11,backpack,0.22505288
11,person,0.20067109
11,handbag,0.18519804
11,handbag,0.17425229
11,person,0.17303602
11,bench,0.16520806
11,handbag,0.16197708
11,dog,0.13815728
11,handbag,0.13683783
11,backpack,0.1359497
11,elephant,0.1241812
11,person,0.12090446
11,handbag,0.11324643
11,person,0.10244539
11,handbag,0.09474582
11,person,0.09442896
11,person,0.0925003
11,person,0.08954954
11,person,0.078399494
11,handbag,0.07796941
11,horse,0.074982435
11,person,0.07486797
11,backpack,0.07373934
11,person,0.07298222
11,bench,0.07126005
11,chair,0.070635036
11,chair,0.06910726
11,person,0.06731561
11,bench,0.06584914
11,handbag,0.06578064
11,clock,0.06476534
11,parking meter,0.06281302
11,handbag,0.06100793
11,bench,0.060854025
11,dining table,0.05770282
11,chair,0.055197787
11,person,0.055178653
11,dining table,0.054918315
11,toilet,0.05350349
11,person,0.05308179
11,car,0.052779984
11,person,0.051413357
11,chair,0.05068835
11,person,0.05029949
11,person,0.05023935
12,person,0.99961215
12,person,0.97795063
12,person,0.96095264
12,person,0.95632017
12,person,0.9006476
12,backpack,0.80236596
12,person,0.74369603
12,person,0.5707585
12,chair,0.4821443
12,handbag,0.45986488
12,chair,0.3900105
12,person,0.36872822
12,chair,0.36583412
12,person,0.3449743
12,handbag,0.32435223
12,person,0.29954422
12,car,0.28809047
12,person,0.2631272
12,handbag,0.25981688
12,chair,0.24687634
12,person,0.23164167
12,handbag,0.22714627
12,person,0.21664917
12,person,0.20547152
12,person,0.19870386
12,toilet,0.18384309
12,bench,0.1665978
12,handbag,0.16594526
12,person,0.16502668
12,backpack,0.1550334
12,person,0.14997964
12,backpack,0.1486771
12,person,0.14117463
12,person,0.13631521
12,parking meter,0.12600026
12,chair,0.12199101
12,handbag,0.11065553
12,person,0.10823722
12,chair,0.10750771
12,person,0.10710548
12,person,0.103955135
12,clock,0.10167597
12,couch,0.09857865
12,chair,0.080232576
12,person,0.07519196
12,car,0.073578306
12,dining table,0.06792134
12,person,0.06648772
12,truck,0.06614505
12,chair,0.062038485
12,person,0.061705664
12,handbag,0.06166685
12,backpack,0.060209498
12,chair,0.05752395
12,chair,0.053762726
12,handbag,0.05288761
12,handbag,0.05224069
13,person,0.9995084
13,person,0.96142465
13,person,0.96103
13,person,0.9418378
13,person,0.8970356
13,backpack,0.6778794
13,person,0.6403571
13,person,0.53544706
13,chair,0.46837193
13,handbag,0.4429952
13,chair,0.400826
13,chair,0.3488817
13,person,0.34732744
13,person,0.33340284
13,chair,0.30213675
13,person,0.25574544
13,backpack,0.2538507
13,handbag,0.21985331
13,person,0.21328181
13,handbag,0.2027669
13,person,0.20052186
13,person,0.18944153
13,person,0.18814681
13,person,0.15890466
13,handbag,0.14072305
13,person,0.1403251
13,person,0.13301796
13,handbag,0.13209665
13,car,0.13036181
13,person,0.12900034
13,person,0.12833208
13,bench,0.12323093
13,handbag,0.12249928
13,person,0.120363876
13,clock,0.11419077
13,person,0.11252863
13,person,0.10044557
13,toilet,0.09183776
13,car,0.08843772
13,backpack,0.08781708
13,handbag,0.08773539
13,person,0.0857926
13,couch,0.08534427
13,handbag,0.08320255
13,truck,0.08193002
13,handbag,0.08165997
13,person,0.08041511
13,person,0.07346721
13,person,0.07077309
13,backpack,0.07001652
13,dining table,0.06672298
13,handbag,0.06464973
13,dining table,0.058337003
13,suitcase,0.05756162
13,chair,0.05648373
13,person,0.056021344
13,chair,0.054800306
13,parking meter,0.054120794
13,chair,0.05382924
13,person,0.05241488
13,chair,0.05134986
13,elephant,0.050844997
13,backpack,0.0507725
13,cell phone,0.050415285
14,person,0.99949765
14,person,0.9928585
14,person,0.982521
14,person,0.92493886
14,backpack,0.8871757
14,person,0.82364905
14,person,0.77574277
14,person,0.6532437
14,chair,0.4705952
14,chair,0.40572548
14,car,0.40016764
14,chair,0.3547921
14,handbag,0.312903
14,handbag,0.3092491
14,chair,0.29987282
14,handbag,0.23180544
14,person,0.22319928
14,person,0.22128032
14,chair,0.21439828
14,person,0.21374539
14,person,0.21206957
14,chair,0.18486552
14,person,0.14907886
14,handbag,0.14144842
14,backpack,0.13990617
14,handbag,0.13817003
14,person,0.13695745
14,clock,0.12784952
14,handbag,0.118249886
14,person,0.116693385
14,couch,0.112734534
14,person,0.111562215
14,dining table,0.11058372
14,backpack,0.11006536
14,bench,0.1008052
14,chair,0.09903631
14,chair,0.09787934
14,person,0.09566809
14,chair,0.09297319
14,person,0.09275598
14,person,0.09047366
14,toilet,0.08276642
14,dining table,0.08089947
14,dining table,0.080269225
14,parking meter,0.07828808
14,person,0.076527454
14,person,0.07579916
14,person,0.07526641
14,dining table,0.07299436
14,person,0.07211364
14,handbag,0.06640946
14,person,0.063814394
14,car,0.06271645
14,handbag,0.06131309
14,person,0.059802957
14,dining table,0.05497422
14,person,0.054396547
14,car,0.052772403
14,person,0.051385757
14,person,0.05105662
14,person,0.050673652
14,handbag,0.050046645
15,person,0.9991184
15,person,0.993383
15,person,0.992837
15,person,0.9063259
15,person,0.86343056
15,person,0.8311609
15,backpack,0.81886137
15,person,0.7678784
15,chair,0.55809635
15,handbag,0.5176665
15,chair,0.38903168
15,chair,0.37993944
15,chair,0.37020355
15,car,0.35196427
15,chair,0.34739473
15,person,0.29138866
15,handbag,0.18955977
15,handbag,0.18450956
15,handbag,0.17449678
15,person,0.1596533
15,handbag,0.15852733
15,person,0.15697807
15,bench,0.15384491
15,handbag,0.14785178
15,chair,0.13922748
15,person,0.1292413
15,person,0.12625118
15,clock,0.12036559
15,handbag,0.11247739
15,wine glass,0.1119621
15,handbag,0.104634255
15,dining table,0.103743315
15,person,0.10187909
15,person,0.100213826
15,dining table,0.09714057
15,chair,0.09458744
15,backpack,0.08978641
15,dining table,0.08637037
15,couch,0.08565851
15,couch,0.08297174
15,dining table,0.079470016
15,person,0.07722759
15,person,0.07154277
15,truck,0.07119972
15,person,0.07041361
15,person,0.069162354
15,handbag,0.06166389
15,handbag,0.060763493
15,backpack,0.06045005
15,person,0.05945413
15,elephant,0.059033155
15,person,0.057852343
15,bench,0.05767566
15,chair,0.05443071
15,dining table,0.052697655
15,bench,0.051366
16,person,0.9989236
16,person,0.9965564
16,person,0.98993874
16,person,0.9283235
16,person,0.9076807
16,person,0.86466604
16,backpack,0.86017346
16,handbag,0.82574403
16,person,0.6928927
16,chair,0.5622301
16,handbag,0.54749435
16,car,0.46720052
16,person,0.4303097
16,chair,0.42610848
16,chair,0.29000303
16,chair,0.28758064
16,chair,0.27426827
16,handbag,0.23140357
16,bench,0.22933604
16,person,0.22708124
16,couch,0.22680938
16,person,0.2224772
16,handbag,0.2150698
16,backpack,0.19630978
16,handbag,0.19131728
16,car,0.18066466
16,toilet,0.17994091
16,dining table,0.17976701
16,chair,0.17166199
16,person,0.17016912
16,handbag,0.17015009
16,handbag,0.16310726
16,person,0.14320648
16,bench,0.13899066
16,dining table,0.1385788
16,person,0.1299544
16,dining table,0.12255585
16,person,0.12074986
16,handbag,0.11943123
16,handbag,0.113187276
16,clock,0.11226948
16,person,0.10630788
16,dining table,0.10613878
16,truck,0.10010411
16,person,0.099683985
16,backpack,0.09710707
16,chair,0.088507414
16,person,0.08449168
16,chair,0.083417445
16,dining table,0.0795734
16,chair,0.07550165
16,person,0.07509241
16,person,0.074349776
16,person,0.07037152
16,chair,0.070370905
16,person,0.065403886
16,person,0.06406763
16,car,0.063401826
16,couch,0.06174779
16,handbag,0.059154473
16,chair,0.05833801
16,person,0.05823995
16,bottle,0.054869093
17,person,0.99900466
17,person,0.99530596
17,person,0.98984283
17,person,0.95456874
17,person,0.92684937
17,handbag,0.85767746
17,backpack,0.79442346
17,person,0.7376496
17,person,0.59500897
17,chair,0.5228809
17,car,0.492779
17,chair,0.4367404
17,chair,0.43145007
17,chair,0.3652178
17,person,0.31892952
17,person,0.30042946
17,handbag,0.298768
17,couch,0.2842215
17,chair,0.27192295
17,backpack,0.2652319
17,handbag,0.24170296
17,bench,0.2222502
17,car,0.2082939
17,person,0.18653934
17,dining table,0.18418905
17,handbag,0.17735507
17,handbag,0.17481768
17,dining table,0.17435303
17,cell phone,0.16757342
17,person,0.15714397
17,backpack,0.15296239
17,clock,0.15026243
17,person,0.14536528
17,bench,0.14342102
17,person,0.14087908
17,chair,0.13940321
17,toilet,0.12564111
17,person,0.12399854
17,person,0.12366606
17,person,0.12040419
17,backpack,0.10755173
17,dining table,0.105783746
17,dining table,0.101864554
17,person,0.10082026
17,person,0.096322216
17,car,0.093747616
17,person,0.08926897
17,elephant,0.08899725
17,bench,0.08516236
17,chair,0.08341569
17,person,0.08305107
17,person,0.081599586
17,cell phone,0.07977524
17,dining table,0.078517735
17,chair,0.07738979
17,person,0.07671942
17,person,0.07429788
17,bottle,0.07175601
17,couch,0.06785269
17,cell phone,0.06781882
17,backpack,0.06537894
17,person,0.065159
17,bottle,0.064925596
17,couch,0.06246937
17,chair,0.05913036
17,person,0.058160737
17,chair,0.055845443
17,suitcase,0.05412228
17,chair,0.05319396
17,chair,0.053145904
17,car,0.051386926
17,chair,0.051238228
18,person,0.99921346
18,person,0.9902485
18,person,0.96625024
18,person,0.95359737
18,person,0.90881085
18,handbag,0.83759266
18,handbag,0.5737258
18,chair,0.55596757
18,person,0.54839796
18,backpack,0.53900903
18,person,0.53743756
18,chair,0.41201335
18,car,0.4010582
18,person,0.3835205
18,chair,0.35838267
18,person,0.33999014
18,chair,0.31985992
18,cell phone,0.31581035
18,bench,0.27527338
18,couch,0.2645525
18,backpack,0.2400808
18,handbag,0.23064263
18,person,0.22339971
18,handbag,0.19279811
18,handbag,0.18663563
18,chair,0.186218
18,person,0.17634413
18,cell phone,0.16667877
18,person,0.16524792
18,person,0.14254665
18,clock,0.14149006
18,person,0.12995681
18,person,0.12707794
18,bench,0.12672238
18,dining table,0.11774575
18,backpack,0.11768136
18,chair,0.11423084
18,person,0.11224017
18,person,0.111805394
18,dining table,0.108228385
18,chair,0.10646498
18,dining table,0.103168204
18,person,0.09723652
18,horse,0.09644772
18,couch,0.08918431
18,bench,0.08809723
18,dining table,0.08639735
18,car,0.08633453
18,person,0.0853852
18,person,0.08532059
18,cell phone,0.08318851
18,chair,0.08046527
18,toilet,0.07964721
18,cell phone,0.076672256
18,person,0.072383136
18,chair,0.07166126
18,cell phone,0.071313426
18,person,0.07111719
18,chair,0.07010324
18,bench,0.06627573
18,bench,0.06519222
18,chair,0.06481158
18,backpack,0.06191705
18,person,0.06180022
18,car,0.05889152
18,car,0.055828165
18,cell phone,0.05495564
18,person,0.054049686
18,cell phone,0.052726753
18,person,0.05080417
19,person,0.99895453
19,person,0.9938327
19,person,0.97915936
19,person,0.954979
19,person,0.93419814
19,handbag,0.85041094
19,person,0.77652514
19,handbag,0.75820714
19,backpack,0.67451954
19,chair,0.6350973
19,person,0.50141764
19,person,0.48778623
19,person,0.48225608
19,handbag,0.448631
19,chair,0.3829289
19,chair,0.37509668
19,handbag,0.31303015
19,backpack,0.2969043
19,person,0.28583473
19,backpack,0.2761335
19,person,0.2218275
19,cell phone,0.20925096
19,person,0.20811416
19,handbag,0.1963
19,chair,0.19164415
19,bench,0.19051588
19,bench,0.18474628
19,handbag,0.16535226
19,bench,0.1638664
19,backpack,0.13133459
19,person,0.12546556
19,chair,0.12418018
19,chair,0.12416101
19,person,0.12002936
19,dining table,0.118177965
19,person,0.11630828
19,horse,0.11504384
19,dining table,0.09841158
19,dining table,0.09655376
19,person,0.0953235
19,cell phone,0.091358915
19,dining table,0.09113436
19,couch,0.088520624
19,person,0.08728339
19,bench,0.08319014
19,dining table,0.08028272
19,person,0.07960046
19,cell phone,0.078665204
19,person,0.078359015
19,toilet,0.0782214
19,person,0.07437159
19,backpack,0.0741432
19,chair,0.074060544
19,orange,0.07317597
19,backpack,0.072900325
19,cell phone,0.071146056
19,handbag,0.07088734
19,handbag,0.06699253
19,clock,0.066680275
19,bench,0.066377245
19,cell phone,0.06581394
19,chair,0.06387408
19,bench,0.0625443
19,person,0.062470272
19,truck,0.058658104
19,dining table,0.05603402
19,bench,0.055440083
19,suitcase,0.0550459
19,chair,0.05436569
19,dining table,0.050564006
20,person,0.9990048
20,person,0.9953381
20,person,0.98253995
20,person,0.9661764
20,person,0.9218663
20,person,0.90469617
20,handbag,0.81296194
20,backpack,0.78346926
20,handbag,0.7189273
20,chair,0.7162094
20,person,0.6464905
20,handbag,0.5836551
20,chair,0.5435064
20,person,0.44731066
20,handbag,0.4406924
20,person,0.41960067
20,chair,0.3226547
20,person,0.31027165
20,handbag,0.30217174
20,chair,0.28284347
20,person,0.2631564
20,person,0.25855932
20,bench,0.2318594
20,bench,0.23089492
20,handbag,0.23014909
20,chair,0.2176464
20,bench,0.21481237
20,bench,0.20008262
20,chair,0.1807715
20,handbag,0.16544622
20,person,0.15366974
20,backpack,0.15120393
20,cell phone,0.14572518
20,cell phone,0.13771051
20,chair,0.13549581
20,bus,0.13430122
20,person,0.13339521
20,person,0.117731035
20,truck,0.10940422
20,bench,0.10103769
20,person,0.09892561
20,handbag,0.0891691
20,backpack,0.087575674
20,backpack,0.084967695
20,bench,0.08287599
20,person,0.08284923
20,bench,0.08251372
20,toilet,0.0815151
20,dining table,0.08120131
20,person,0.0764501
20,handbag,0.07100898
