Frame Number,Object,Confidence Score
231,handbag,0.3491874
231,person,0.34828174
231,person,0.34816152
231,handbag,0.34744376
231,person,0.34494966
231,person,0.34459263
231,person,0.34250417
231,person,0.3417916
231,person,0.3417592
231,person,0.34125876
231,backpack,0.34012204
231,person,0.34009713
231,handbag,0.33984402
231,person,0.33832082
231,person,0.33691394
231,person,0.33473372
231,handbag,0.33083874
231,suitcase,0.32671902
231,person,0.32333198
231,person,0.32177445
231,person,0.32154468
231,handbag,0.31948522
231,bicycle,0.31769666
231,person,0.31672657
231,person,0.31618917
231,backpack,0.31570527
231,person,0.3125516
231,handbag,0.3106186
231,umbrella,0.30936736
231,person,0.30899695
231,backpack,0.30708194
231,handbag,0.30440494
231,person,0.302756
231,person,0.30152386
231,person,0.29910728
231,handbag,0.2988636
231,backpack,0.2988314
231,tie,0.29567447
231,handbag,0.29513222
231,handbag,0.29481092
231,handbag,0.29450566
231,handbag,0.29428765
231,tie,0.29172575
231,bicycle,0.29165778
231,suitcase,0.29130438
232,person,0.69859964
232,person,0.69420713
232,person,0.62044024
232,person,0.5920821
232,person,0.5918146
232,person,0.5900782
232,person,0.57904696
232,person,0.57591397
232,person,0.57577914
232,person,0.5529257
232,person,0.5528853
232,person,0.552293
232,person,0.5479604
232,person,0.5349574
232,person,0.52559114
232,person,0.5123099
232,person,0.50939476
232,person,0.5047938
232,person,0.49666357
232,person,0.49473476
232,person,0.49326742
232,person,0.4801482
232,person,0.48002
232,person,0.4708535
232,person,0.46401763
232,suitcase,0.46169442
232,person,0.45954898
232,person,0.4480782
232,person,0.44235447
232,person,0.44161963
232,person,0.4415517
232,person,0.44082034
232,person,0.432121
232,person,0.4314614
232,person,0.43035102
232,person,0.4179908
232,person,0.4164876
232,person,0.41565803
232,person,0.4134708
232,person,0.40400013
232,person,0.4033862
232,person,0.39639857
232,person,0.39604118
232,person,0.39099172
232,handbag,0.382072
232,person,0.3800726
232,person,0.3781605
232,person,0.37625152
232,person,0.37449828
232,person,0.37314898
232,person,0.37217748
232,person,0.37147662
232,handbag,0.3668497
232,bicycle,0.3639834
232,person,0.36298227
232,handbag,0.35814616
232,person,0.34873962
232,person,0.34865862
232,person,0.34848678
232,backpack,0.34795758
232,person,0.34663892
232,handbag,0.3465464
232,person,0.34617874
232,person,0.34523115
232,person,0.34390393
232,person,0.34116364
232,handbag,0.33890635
232,person,0.33583006
232,person,0.33068046
232,person,0.32779524
232,cell phone,0.3276672
232,person,0.32363042
232,person,0.32180667
232,traffic light,0.32151383
232,person,0.32042277
232,person,0.31792253
232,person,0.31708306
232,handbag,0.31640804
232,handbag,0.31609562
232,suitcase,0.31490102
232,handbag,0.3134423
232,person,0.31312367
232,handbag,0.31198293
232,handbag,0.31110758
232,person,0.3106242
232,handbag,0.31040826
232,person,0.30622086
232,person,0.30554014
232,backpack,0.3050372
232,person,0.30390352
232,handbag,0.30133608
232,person,0.30118337
232,backpack,0.29943234
232,person,0.29908067
232,person,0.29866722
232,handbag,0.2972274
232,person,0.295658
232,handbag,0.29532215
232,handbag,0.29525313
232,person,0.29503164
233,person,0.65134925
233,person,0.6487456
233,person,0.6403162
233,person,0.63236463
233,person,0.6259715
233,person,0.6206547
233,person,0.60992897
233,person,0.6051546
233,person,0.6040643
233,person,0.58057004
233,person,0.56082374
233,person,0.53230983
233,person,0.53201574
233,person,0.5284698
233,person,0.52348846
233,person,0.520223
233,person,0.5174662
233,person,0.50601983
233,bicycle,0.50262207
233,person,0.50220203
233,person,0.50162613
233,person,0.49570146
233,person,0.48763525
233,person,0.4843782
233,person,0.48147845
233,person,0.47201556
233,person,0.46817112
233,person,0.4681688
233,person,0.46562353
233,person,0.46069086
233,person,0.45574823
233,person,0.45553428
233,handbag,0.4466452
233,person,0.43233362
233,person,0.42277673
233,person,0.41685975
233,person,0.41657066
233,person,0.4139074
233,handbag,0.41177657
233,person,0.40736607
233,person,0.40677214
233,handbag,0.40444583
233,backpack,0.39586475
233,person,0.39556006
233,person,0.39457
233,bicycle,0.39104792
233,person,0.3901311
233,person,0.38115385
233,person,0.3786305
233,suitcase,0.3727904
233,person,0.36520225
233,person,0.3638773
233,person,0.36281776
233,person,0.36260068
233,person,0.36176345
233,handbag,0.3601098
233,person,0.3597242
233,person,0.35967934
233,person,0.35898077
233,backpack,0.35404238
233,handbag,0.35404158
233,suitcase,0.35320175
233,person,0.35092306
233,person,0.35031694
233,handbag,0.3481375
233,person,0.3444074
233,person,0.34219798
233,person,0.34190217
233,person,0.3410026
233,person,0.3402707
233,person,0.33967918
233,umbrella,0.33967268
233,cell phone,0.3371775
233,person,0.3370996
233,cell phone,0.33656123
233,handbag,0.33435333
233,handbag,0.3338555
233,handbag,0.33348176
233,person,0.3308641
233,person,0.3305321
233,handbag,0.33050412
233,person,0.33004782
233,person,0.32585412
233,tie,0.3256627
233,person,0.32350996
233,handbag,0.32226965
233,person,0.31860107
233,handbag,0.31750172
233,handbag,0.31708533
233,handbag,0.31665444
233,handbag,0.31567597
233,backpack,0.31367815
233,person,0.31357026
233,person,0.31331232
233,person,0.31288132
233,handbag,0.31244838
233,person,0.31237385
233,traffic light,0.30681422
233,person,0.304975
233,handbag,0.30229715
234,person,0.67149085
234,person,0.6375947
234,person,0.61993295
234,person,0.6110231
234,person,0.6037392
234,person,0.5995533
234,person,0.59501255
234,person,0.5851522
234,person,0.57343936
234,person,0.57161987
234,person,0.571585
234,person,0.5593988
234,person,0.55630815
234,person,0.5455182
234,person,0.54350877
234,person,0.5270295
234,person,0.52214944
234,person,0.517929
234,person,0.5178801
234,person,0.516699
234,person,0.5078056
234,person,0.50733256
234,person,0.50259507
234,person,0.5023245
234,person,0.4950639
234,person,0.48554823
234,person,0.4849174
234,person,0.47903883
234,person,0.47092044
234,handbag,0.4666309
234,person,0.4563936
234,person,0.44475085
234,suitcase,0.44065994
234,person,0.4389032
234,person,0.419492
234,person,0.4152596
234,backpack,0.41179347
234,handbag,0.40679047
234,person,0.39980552
234,person,0.3941158
234,person,0.39334476
234,backpack,0.3925803
234,person,0.3907595
234,person,0.39046562
234,person,0.38762772
234,person,0.38708356
234,handbag,0.387081
234,person,0.38576993
234,person,0.3830448
234,handbag,0.38151062
234,person,0.38105822
234,person,0.37929088
234,person,0.3790974
234,person,0.37595287
234,person,0.37258604
234,umbrella,0.37134227
234,person,0.37008825
234,person,0.36735383
234,person,0.3649638
234,person,0.36396006
234,person,0.3627144
234,person,0.3610319
234,handbag,0.36011556
234,person,0.35836354
234,person,0.35476267
234,person,0.35382998
234,backpack,0.35336933
234,person,0.3511135
234,person,0.34792683
234,handbag,0.3476007
234,person,0.3415144
234,backpack,0.34075856
234,tie,0.34037957
234,person,0.33960143
234,handbag,0.339083
234,backpack,0.33862588
234,handbag,0.33845866
234,person,0.33470047
234,person,0.33447552
234,person,0.33376622
234,backpack,0.3315216
234,person,0.32656974
234,handbag,0.32611182
234,traffic light,0.32182497
234,person,0.3214076
234,person,0.3213237
234,person,0.32080817
234,handbag,0.31806353
234,handbag,0.31684503
234,person,0.3155107
234,car,0.31419468
234,person,0.31304193
234,person,0.31146938
234,backpack,0.3087065
234,person,0.30674624
234,backpack,0.30602258
234,bicycle,0.30447802
234,chair,0.30297992
234,person,0.3018731
234,person,0.3012031
235,person,0.6705258
235,person,0.6463615
235,person,0.6280367
235,person,0.6259087
235,person,0.61714727
235,person,0.5979515
235,person,0.5887842
235,person,0.5874097
235,person,0.58139044
235,person,0.5673624
235,person,0.56492555
235,person,0.55163896
235,suitcase,0.54795057
235,person,0.5428585
235,person,0.53772366
235,person,0.53694695
235,person,0.5336452
235,person,0.5331036
235,person,0.516653
235,person,0.5122024
235,person,0.5089677
235,person,0.50778073
235,person,0.48812947
235,person,0.48209807
235,person,0.47389638
235,person,0.4704269
235,person,0.46481028
235,person,0.46445808
235,handbag,0.46312046
235,person,0.45882362
235,person,0.45376396
235,person,0.45312664
235,handbag,0.45127147
235,person,0.45074016
235,person,0.44450855
235,handbag,0.43975112
235,person,0.43607593
235,person,0.4219002
235,person,0.4173464
235,person,0.41441035
235,traffic light,0.41313154
235,person,0.40940621
235,backpack,0.4079893
235,person,0.40644565
235,umbrella,0.40543827
235,person,0.40279987
235,handbag,0.40253097
235,person,0.39725783
235,person,0.39715448
235,person,0.39428118
235,person,0.39152098
235,backpack,0.38850847
235,person,0.38838866
235,person,0.38795888
235,handbag,0.38748375
235,backpack,0.3839615
235,backpack,0.38365096
235,person,0.3798644
235,person,0.37868187
235,handbag,0.3767184
235,person,0.3760242
235,person,0.3756409
235,handbag,0.37420416
235,person,0.3739678
235,handbag,0.36933735
235,handbag,0.3673716
235,person,0.36432728
235,person,0.36184675
235,person,0.36180466
235,person,0.3613911
235,person,0.36128
235,person,0.36023492
235,handbag,0.35906705
235,backpack,0.35902953
235,person,0.35122383
235,person,0.35069695
235,person,0.34998038
235,person,0.3454661
235,bicycle,0.3447459
235,person,0.34417954
235,person,0.34387812
235,handbag,0.34245452
235,handbag,0.3389727
235,backpack,0.33708578
235,person,0.3331587
235,backpack,0.33182043
235,backpack,0.33161667
235,handbag,0.32965285
235,person,0.32800668
235,person,0.32750484
235,person,0.32722104
235,person,0.3263889
235,handbag,0.326371
235,person,0.3263622
235,bicycle,0.32559162
235,traffic light,0.3255276
235,person,0.32464716
235,backpack,0.32407495
235,person,0.31914714
235,person,0.31901464
236,person,0.70282984
236,person,0.6582122
236,person,0.6224212
236,person,0.61602885
236,person,0.59106845
236,person,0.5902378
236,person,0.5851786
236,person,0.5643934
236,person,0.563756
236,person,0.55192906
236,person,0.5467432
236,person,0.54493904
236,person,0.54212934
236,person,0.5335001
236,person,0.53037435
236,person,0.5281915
236,person,0.5210295
236,person,0.51754534
236,person,0.51747876
236,suitcase,0.50915724
236,person,0.49782145
236,person,0.49307674
236,person,0.49123958
236,person,0.4822696
236,person,0.4813747
236,person,0.47742248
236,umbrella,0.47241196
236,person,0.45915926
236,person,0.4417292
236,person,0.43897986
236,person,0.43878987
236,person,0.4189925
236,traffic light,0.41571856
236,person,0.4145933
236,person,0.4143858
236,handbag,0.41253063
236,handbag,0.40659204
236,person,0.40404946
236,person,0.40200615
236,person,0.39707524
236,handbag,0.39648426
236,handbag,0.3958078
236,person,0.3942796
236,person,0.39419737
236,person,0.39331403
236,person,0.3887578
236,person,0.38732743
236,handbag,0.3867223
236,person,0.38576573
236,person,0.38363823
236,person,0.38147157
236,person,0.37585157
236,person,0.37541574
236,person,0.3707647
236,person,0.3693392
236,person,0.3685365
236,person,0.36755872
236,person,0.36646426
236,handbag,0.36570182
236,person,0.36514008
236,bicycle,0.36349145
236,person,0.36319548
236,backpack,0.3563014
236,bicycle,0.35592714
236,person,0.354667
236,person,0.35438675
236,person,0.3539906
236,person,0.35198143
236,person,0.34616688
236,handbag,0.34473306
236,backpack,0.34229624
236,person,0.34072888
236,person,0.33948597
236,handbag,0.33766684
236,backpack,0.33717465
236,backpack,0.3354451
236,handbag,0.3353103
236,handbag,0.33519867
236,sports ball,0.3343603
236,person,0.33397174
236,person,0.33317184
236,handbag,0.33245224
236,person,0.3324509
236,backpack,0.33218405
236,person,0.3311169
236,person,0.33065283
236,umbrella,0.32978445
236,person,0.32880858
236,handbag,0.32622936
236,person,0.32530102
236,backpack,0.32517177
236,person,0.32353696
236,person,0.3216231
236,person,0.3168423
236,person,0.31251493
236,backpack,0.3118856
236,person,0.3102034
236,handbag,0.30998653
236,handbag,0.30729544
236,skateboard,0.30567876
237,person,0.7301535
237,person,0.62511545
237,person,0.6236812
237,person,0.62076336
237,person,0.6105707
237,person,0.6045138
237,person,0.60386044
237,handbag,0.5734643
237,person,0.5672616
237,person,0.564629
237,person,0.5599392
237,person,0.55973625
237,person,0.558217
237,person,0.5467393
237,person,0.54634225
237,person,0.5357943
237,sports ball,0.5319566
237,person,0.53148705
237,person,0.5128547
237,person,0.5083266
237,person,0.5042348
237,person,0.49485722
237,person,0.48048297
237,person,0.47398707
237,person,0.4736163
237,person,0.47051325
237,person,0.4647987
237,suitcase,0.4620259
237,person,0.46186996
237,person,0.4480398
237,handbag,0.44458884
237,person,0.4378446
237,person,0.4327757
237,person,0.42444226
237,person,0.42374492
237,person,0.42367905
237,handbag,0.4226075
237,person,0.41774443
237,handbag,0.41469336
237,person,0.4075232
237,person,0.40425897
237,person,0.40095556
237,person,0.3994331
237,person,0.39849168
237,person,0.39601475
237,person,0.39141926
237,person,0.39079025
237,person,0.388112
237,person,0.38445044
237,person,0.38332385
237,person,0.3817532
237,person,0.3772916
237,person,0.3731982
237,person,0.37308645
237,handbag,0.36952835
237,person,0.3690614
237,person,0.36886656
237,person,0.36771795
237,person,0.36513817
237,person,0.36493313
237,traffic light,0.3641612
237,person,0.36364827
237,person,0.36264443
237,person,0.35822803
237,handbag,0.3546503
237,person,0.35158306
237,person,0.35055387
237,person,0.3464556
237,handbag,0.34621394
237,handbag,0.3445231
237,person,0.34377423
237,person,0.34346116
237,person,0.3420406
237,handbag,0.3415658
237,handbag,0.3401972
237,chair,0.33997512
237,backpack,0.33986333
237,handbag,0.33970612
237,umbrella,0.3381474
237,person,0.33444217
237,backpack,0.33198282
237,frisbee,0.33085707
237,handbag,0.3308013
237,handbag,0.3280399
237,person,0.32626152
237,backpack,0.3256363
237,handbag,0.32548237
237,handbag,0.32409093
237,backpack,0.32361928
237,handbag,0.3233106
237,person,0.32275087
237,person,0.31943655
237,backpack,0.31811094
237,handbag,0.3157515
237,handbag,0.3140353
237,handbag,0.3137679
237,person,0.3120919
237,backpack,0.3084293
237,person,0.29943907
237,backpack,0.2989298
238,person,0.76375246
238,person,0.65543133
238,person,0.62728775
238,person,0.5949955
238,person,0.59478647
238,person,0.58159745
238,person,0.5747655
238,person,0.56763095
238,person,0.5601125
238,person,0.55471253
238,person,0.551878
238,person,0.5441346
238,person,0.5435551
238,person,0.5379014
238,person,0.53310466
238,person,0.5219823
238,person,0.521112
238,suitcase,0.516758
238,person,0.51330465
238,person,0.51016366
238,handbag,0.4965306
238,person,0.48377183
238,sports ball,0.45791534
238,handbag,0.45290223
238,person,0.45282465
238,person,0.4511096
238,chair,0.44964185
238,person,0.4477549
238,person,0.44684213
238,person,0.4458254
238,person,0.44120014
238,person,0.43501222
238,person,0.43465438
238,person,0.43005642
238,person,0.4288791
238,handbag,0.4273204
238,person,0.42586043
238,person,0.42424777
238,person,0.4217946
238,person,0.41943786
238,person,0.4178686
238,person,0.4162216
238,person,0.41514704
238,person,0.41379425
238,person,0.4098806
238,person,0.40030786
238,person,0.39839306
238,person,0.39312702
238,person,0.39103884
238,person,0.3868296
238,handbag,0.3868012
238,handbag,0.3814737
238,person,0.38080972
238,person,0.37369797
238,handbag,0.37248278
238,backpack,0.36678028
238,backpack,0.362763
238,person,0.36255717
238,bicycle,0.3576512
238,person,0.3569593
238,handbag,0.35672197
238,person,0.3539385
238,person,0.3538024
238,person,0.35272875
238,person,0.35036576
238,person,0.34960058
238,person,0.34944123
238,person,0.34761354
238,person,0.34206516
238,person,0.34115335
238,person,0.33975852
238,backpack,0.338481
238,person,0.33728495
238,person,0.33726543
238,person,0.33435875
238,backpack,0.3322841
238,handbag,0.3305887
238,person,0.33006486
238,umbrella,0.32957503
238,person,0.32867014
238,person,0.32684663
238,frisbee,0.32460928
238,backpack,0.32230744
238,backpack,0.32095888
238,person,0.31938565
238,handbag,0.31323254
238,person,0.31276402
238,handbag,0.31208026
238,person,0.31162196
238,handbag,0.3113871
238,person,0.31132475
238,handbag,0.31047878
238,person,0.31040525
238,bicycle,0.30695653
238,person,0.30647781
238,car,0.30645716
238,tie,0.30521923
238,person,0.30430025
238,handbag,0.30177814
238,handbag,0.30177107
239,person,0.74462914
239,person,0.59501827
239,person,0.5946266
239,person,0.5911503
239,person,0.59083855
239,person,0.59050274
239,person,0.5891267
239,person,0.574047
239,person,0.57016313
239,person,0.56463605
239,person,0.5521488
239,person,0.54528224
239,person,0.54256785
239,person,0.52844554
239,handbag,0.52641046
239,person,0.5248505
239,suitcase,0.5196619
239,person,0.51130146
239,person,0.5068221
239,backpack,0.48601428
239,person,0.48596895
239,person,0.48501065
239,person,0.48040462
239,person,0.48001257
239,person,0.47882003
239,sports ball,0.47623864
239,handbag,0.47234434
239,handbag,0.4603173
239,person,0.45938548
239,person,0.4579842
239,person,0.45796254
239,person,0.45517194
239,person,0.4518711
239,person,0.45072362
239,person,0.44659716
239,person,0.44415343
239,backpack,0.4429121
239,person,0.43196452
239,person,0.4291244
239,backpack,0.42679596
239,person,0.41635752
239,person,0.4161688
239,handbag,0.4150668
239,handbag,0.41344616
239,person,0.40880984
239,person,0.40796435
239,handbag,0.4069669
239,person,0.40548235
239,person,0.40055287
239,person,0.39526826
239,person,0.38823268
239,frisbee,0.38692302
239,person,0.3780367
239,person,0.37747872
239,person,0.37684777
239,person,0.37417287
239,bicycle,0.36956468
239,backpack,0.36254582
239,person,0.36174864
239,handbag,0.36089328
239,person,0.35704646
239,person,0.35663608
239,person,0.3564744
239,suitcase,0.35358074
239,person,0.35132134
239,person,0.3503969
239,handbag,0.35012376
239,person,0.35007998
239,person,0.34697682
239,handbag,0.34247154
239,person,0.34224167
239,person,0.34210882
239,dining table,0.34022984
239,bicycle,0.33949986
239,person,0.33940005
239,umbrella,0.3393903
239,handbag,0.33829647
239,handbag,0.33807975
239,backpack,0.33681437
239,person,0.33614147
239,chair,0.33583152
239,car,0.3350105
239,person,0.33378285
239,handbag,0.33286256
239,person,0.3309698
239,tie,0.32845005
239,person,0.32470003
239,person,0.32372245
239,backpack,0.32292807
239,person,0.3228712
239,person,0.32171762
239,person,0.32105038
239,person,0.3207114
239,person,0.3193103
239,handbag,0.31694883
239,traffic light,0.31585628
239,person,0.31570148
239,handbag,0.3150982
239,person,0.3147641
239,handbag,0.3136193
240,person,0.76911825
240,person,0.65756786
240,person,0.6437849
240,person,0.5981303
240,person,0.58502364
240,person,0.5804833
240,person,0.57834774
240,person,0.570891
240,person,0.5622699
240,person,0.55533254
240,person,0.5454541
240,handbag,0.5424793
240,person,0.5389577
240,person,0.5283167
240,person,0.52790916
240,person,0.5253038
240,person,0.5249661
240,person,0.5051936
240,person,0.50294244
240,person,0.50051326
240,sports ball,0.49573082
240,person,0.4821081
240,person,0.47828725
240,handbag,0.47537664
240,handbag,0.47102264
240,person,0.46285334
240,person,0.4608683
240,person,0.4571844
240,handbag,0.45267242
240,person,0.44655448
240,person,0.4465214
240,person,0.440501
240,person,0.4312961
240,handbag,0.4280999
240,person,0.4226242
240,person,0.4225689
240,person,0.4199107
240,person,0.41786224
240,person,0.41526285
240,person,0.4137183
240,person,0.41337606
240,person,0.41214755
240,handbag,0.404678
240,suitcase,0.40399033
240,person,0.40343183
240,person,0.39966428
240,chair,0.39610377
240,person,0.3864555
240,dining table,0.3811793
240,person,0.3805413
240,person,0.38030022
240,suitcase,0.37995785
240,person,0.37956125
240,handbag,0.37887877
240,traffic light,0.37429458
240,person,0.37428543
240,person,0.37213942
240,handbag,0.3715092
240,person,0.37071827
240,handbag,0.36738282
240,person,0.36735758
240,backpack,0.36312103
240,person,0.3618326
240,person,0.36148384
240,backpack,0.35762465
240,backpack,0.35525933
240,person,0.35428625
240,sports ball,0.3510742
240,person,0.3509726
240,person,0.34696087
240,person,0.34538743
240,frisbee,0.34406543
240,person,0.34193015
240,person,0.3383139
240,handbag,0.33827695
240,person,0.33760482
240,handbag,0.33751777
240,person,0.33565137
240,handbag,0.33467224
240,person,0.33354542
240,person,0.33202463
240,person,0.3306794
240,person,0.3306183
240,person,0.3289447
240,person,0.3276144
240,handbag,0.32400715
240,traffic light,0.32004428
240,tie,0.31951454
240,person,0.31939757
240,person,0.3184996
240,handbag,0.31636205
240,vase,0.31458244
240,person,0.31255153
240,person,0.31147778
240,person,0.30850154
240,banana,0.30850005
240,car,0.30777735
240,car,0.30741832
240,handbag,0.30716598
240,person,0.30517325
241,person,0.7314607
241,person,0.6722776
241,person,0.6367762
241,person,0.6242421
241,person,0.5962315
241,person,0.59096235
241,person,0.58952796
241,person,0.58674663
241,person,0.5640156
241,person,0.5487112
241,handbag,0.54493487
241,person,0.53654665
241,person,0.535628
241,person,0.53016603
241,handbag,0.5040836
241,person,0.50275064
241,person,0.49728474
241,person,0.48633325
241,handbag,0.48594606
241,person,0.48445502
241,person,0.47265562
241,person,0.47108862
241,person,0.46988836
241,person,0.468198
241,person,0.46707702
241,person,0.4654085
241,person,0.46125928
241,person,0.44856218
241,handbag,0.4467696
241,person,0.44243124
241,traffic light,0.43450484
241,person,0.43441904
241,handbag,0.43406463
241,person,0.4330323
241,person,0.43289942
241,handbag,0.42823374
241,person,0.42710283
241,handbag,0.427075
241,person,0.42556193
241,suitcase,0.42534205
241,person,0.42375323
241,person,0.41921696
241,person,0.41275167
241,person,0.40580055
241,person,0.40306073
241,person,0.39821586
241,person,0.39471382
241,suitcase,0.39189038
241,person,0.38733885
241,handbag,0.38626185
241,person,0.38208145
241,handbag,0.38171622
241,person,0.38144356
241,person,0.38137284
241,person,0.38039073
241,person,0.37932658
241,person,0.3771075
241,person,0.37676626
241,backpack,0.37674358
241,person,0.37004736
241,person,0.36438033
241,person,0.3641824
241,backpack,0.3630099
241,handbag,0.35437992
241,person,0.3531502
241,person,0.3513383
241,handbag,0.35123914
241,handbag,0.3470049
241,handbag,0.34661943
241,person,0.3459549
241,person,0.34432465
241,person,0.3437355
241,backpack,0.34297228
241,backpack,0.3417077
241,person,0.3414076
241,backpack,0.3399555
241,person,0.33923334
241,backpack,0.33911014
241,person,0.33873203
241,handbag,0.33840692
241,person,0.33792272
241,dining table,0.3369238
241,handbag,0.33495954
241,person,0.33457515
241,person,0.33399796
241,handbag,0.33089757
241,person,0.3299269
241,person,0.3264395
241,sports ball,0.32519504
241,backpack,0.32375875
241,person,0.32365665
241,person,0.32337466
241,umbrella,0.3210504
241,handbag,0.32083908
241,handbag,0.31919572
241,person,0.3121491
241,person,0.31126615
241,sports ball,0.3105114
241,backpack,0.30407897
241,backpack,0.30183074
242,person,0.73543
242,person,0.66489494
242,person,0.65767485
242,person,0.6249989
242,person,0.60288763
242,person,0.577138
242,person,0.5744834
242,person,0.5703983
242,person,0.5618131
242,person,0.55866677
242,person,0.55698925
242,handbag,0.5435906
242,person,0.53635156
242,person,0.5327951
242,person,0.52638465
242,person,0.4964831
242,person,0.49481687
242,person,0.49245334
242,person,0.49146542
242,person,0.4905116
242,person,0.47909382
242,person,0.47704676
242,person,0.4726958
242,person,0.47212055
242,person,0.47048774
242,handbag,0.46329647
242,handbag,0.4554484
242,person,0.45340893
242,person,0.45129502
242,person,0.44993538
242,sports ball,0.4430939
242,person,0.43351015
242,person,0.43047962
242,person,0.4254738
242,person,0.42310753
242,person,0.4190249
242,handbag,0.41749567
242,traffic light,0.41665518
242,person,0.39726147
242,handbag,0.3948428
242,person,0.38821805
242,handbag,0.38338795
242,person,0.38155988
242,person,0.38115984
242,person,0.37671947
242,suitcase,0.3754652
242,person,0.37532943
242,person,0.37417844
242,person,0.36933702
242,person,0.36366576
242,person,0.3602199
242,person,0.36000043
242,person,0.3591918
242,person,0.35719913
242,person,0.3571041
242,person,0.35554472
242,person,0.35489875
242,person,0.35466948
242,handbag,0.3545268
242,person,0.35412577
242,person,0.35191935
242,handbag,0.35140494
242,person,0.3505072
242,umbrella,0.3497894
242,handbag,0.34861684
242,person,0.347332
242,person,0.34409925
242,person,0.34358963
242,backpack,0.34205183
242,person,0.3420369
242,backpack,0.3387246
242,suitcase,0.336127
242,person,0.33252972
242,handbag,0.33153445
242,handbag,0.33050996
242,person,0.3303988
242,handbag,0.3282944
242,person,0.32788497
242,person,0.32385287
242,person,0.32190022
242,handbag,0.32120857
242,person,0.3204651
242,handbag,0.3178197
242,handbag,0.31614545
242,person,0.31572685
242,person,0.31547964
242,person,0.3152687
242,person,0.31512144
242,backpack,0.31204775
242,fire hydrant,0.3118566
242,person,0.31168848
242,person,0.3112478
242,backpack,0.30928117
242,handbag,0.30754462
242,person,0.30672675
242,backpack,0.30486223
242,person,0.30452257
242,person,0.30224648
242,person,0.30148402
242,car,0.29967645
243,person,0.7084625
243,person,0.6705742
243,person,0.6146193
243,person,0.61136645
243,person,0.57883924
243,person,0.57250255
243,person,0.556726
243,handbag,0.5467621
243,person,0.53891295
243,person,0.52821267
243,person,0.5221638
243,person,0.5164616
243,person,0.5131124
243,person,0.5128623
243,person,0.49702546
243,person,0.4956679
243,person,0.49467018
243,person,0.4934818
243,person,0.48784736
243,person,0.48485982
243,person,0.4747348
243,person,0.46009773
243,suitcase,0.44741645
243,person,0.4450382
243,person,0.44463462
243,handbag,0.44336677
243,person,0.43999273
243,person,0.43602428
243,person,0.43313828
243,person,0.43039718
243,person,0.42526358
243,person,0.42485514
243,person,0.4229411
243,handbag,0.42267665
243,handbag,0.42227215
243,sports ball,0.4198872
243,person,0.41566685
243,person,0.41139454
243,person,0.40160885
243,person,0.40049747
243,person,0.39777493
243,person,0.39718404
243,person,0.39435735
243,person,0.39175835
243,person,0.38529626
243,person,0.38523504
243,person,0.38098606
243,handbag,0.37765104
243,person,0.37704694
243,person,0.3660011
243,handbag,0.3639202
243,surfboard,0.36365715
243,backpack,0.36088845
243,person,0.3598329
243,person,0.35912547
243,person,0.3566845
243,suitcase,0.35479528
243,person,0.35311335
243,dining table,0.3491634
243,handbag,0.34344235
243,person,0.34249938
243,person,0.34211382
243,person,0.3364706
243,person,0.3361303
243,handbag,0.33559844
243,handbag,0.33331734
243,person,0.33292595
243,person,0.3305364
243,person,0.32693133
243,umbrella,0.32669303
243,person,0.3215592
243,person,0.32134426
243,person,0.31677368
243,handbag,0.31551102
243,handbag,0.31533587
243,backpack,0.31319162
243,person,0.31286705
243,person,0.3117044
243,person,0.3101303
243,person,0.309717
243,person,0.30835724
243,person,0.30702364
243,person,0.3068903
243,person,0.30665466
243,person,0.30655292
243,person,0.3046716
243,person,0.3027968
243,backpack,0.3025418
243,person,0.3018315
243,person,0.3003649
243,person,0.29919437
243,person,0.29781398
243,person,0.29755926
243,backpack,0.2957835
243,handbag,0.2913046
243,handbag,0.29126978
243,backpack,0.290618
243,person,0.29032177
243,handbag,0.28894466
243,person,0.28694588
244,person,0.6929228
244,person,0.6249117
244,person,0.6205738
244,person,0.6154478
244,person,0.5764455
244,person,0.5753763
244,person,0.5731635
244,person,0.5717677
244,person,0.5713365
244,person,0.564011
244,person,0.54647726
244,person,0.54448664
244,person,0.5093195
244,person,0.5029042
244,person,0.4886648
244,person,0.48706093
244,person,0.4825239
244,handbag,0.48192114
244,person,0.47589463
244,person,0.47152627
244,person,0.46278086
244,person,0.46051273
244,person,0.46041635
244,handbag,0.44288477
244,person,0.4374235
244,handbag,0.4333843
244,person,0.43155193
244,person,0.4265037
244,person,0.42243046
244,person,0.41976425
244,person,0.4192648
244,person,0.41240746
244,handbag,0.4076366
244,person,0.40555942
244,person,0.40380698
244,clock,0.3965868
244,person,0.39394605
244,person,0.3934585
244,person,0.39197534
244,suitcase,0.38756657
244,person,0.38711268
244,person,0.38686216
244,suitcase,0.38576025
244,person,0.38495392
244,person,0.3827174
244,person,0.37683657
244,person,0.37530878
244,person,0.37388977
244,person,0.37207553
244,person,0.37093854
244,person,0.36936158
244,person,0.36914104
244,handbag,0.36839902
244,person,0.3649687
244,person,0.36195412
244,person,0.3577189
244,clock,0.35612416
244,fire hydrant,0.35541648
244,dining table,0.3542012
244,handbag,0.34840748
244,person,0.3467732
244,person,0.34647137
244,person,0.34644336
244,person,0.34088665
244,handbag,0.33960703
244,person,0.33777323
244,person,0.33574474
244,person,0.33560914
244,person,0.33247438
244,person,0.3318167
244,handbag,0.32836205
244,person,0.32731667
244,tennis racket,0.32584557
244,person,0.32530525
