Frame,Object,Confidence
5,skateboard,0.061272793
5,bench,0.053888146
5,person,0.05254584
6,person,0.99922824
6,person,0.99716324
6,person,0.9968977
6,person,0.99087065
6,skateboard,0.7603761
6,skateboard,0.6457734
6,person,0.29332897
6,chair,0.19330952
6,skateboard,0.1882231
6,bicycle,0.1749526
6,chair,0.16672388
6,handbag,0.15155065
6,skateboard,0.14590453
6,handbag,0.14470644
6,bench,0.14436337
6,skateboard,0.14164956
6,skateboard,0.12950583
6,skateboard,0.10999634
6,person,0.105730064
6,person,0.09770719
6,remote,0.07195702
6,skateboard,0.06680052
6,skateboard,0.05878074
6,skateboard,0.053313646
6,skateboard,0.05269729
7,person,0.9992575
7,person,0.9971625
7,person,0.99554473
7,person,0.98500186
7,person,0.45940152
7,skateboard,0.44469923
7,skateboard,0.29503202
7,baseball bat,0.2500114
7,chair,0.2467036
7,chair,0.16336805
7,skateboard,0.15378617
7,person,0.14140595
7,skateboard,0.13998924
7,person,0.12858059
7,baseball glove,0.10152506
7,handbag,0.096712664
7,skateboard,0.08880396
7,skateboard,0.088236004
7,person,0.07261218
7,skateboard,0.072223656
7,skateboard,0.066681184
7,skateboard,0.063903965
7,skateboard,0.058558736
7,handbag,0.054838996
7,bench,0.054681428
7,bottle,0.054638438
7,bench,0.053887375
7,handbag,0.05224471
8,person,0.9994624
8,person,0.9974868
8,person,0.99063534
8,person,0.98731834
8,person,0.32036158
8,skateboard,0.28566256
8,baseball glove,0.23259547
8,skateboard,0.22240321
8,skateboard,0.16816536
8,chair,0.13034858
8,person,0.1254833
8,baseball bat,0.11540767
8,bench,0.100424126
8,chair,0.09090734
8,skateboard,0.07138959
8,person,0.06485555
8,skateboard,0.06259905
8,sports ball,0.05142228
9,person,0.9993205
9,person,0.9962626
9,person,0.9824287
9,person,0.9795634
9,person,0.4141878
9,skateboard,0.2781015
9,skateboard,0.24711435
9,baseball glove,0.2466178
9,chair,0.23773906
9,skateboard,0.21299116
9,person,0.18063514
9,chair,0.1521551
9,bicycle,0.12132688
9,person,0.11531759
9,person,0.09135465
9,skateboard,0.08586208
9,bench,0.08094188
9,bench,0.07438813
9,skateboard,0.06470512
9,person,0.0646429
9,skateboard,0.06414021
9,person,0.062919825
9,bench,0.05767561
9,bottle,0.056013085
9,bench,0.055405732
9,skateboard,0.055027224
9,person,0.0536923
9,skateboard,0.052883226
10,person,0.9991868
10,person,0.99539006
10,person,0.9947221
10,person,0.9760789
10,skateboard,0.73236984
10,person,0.62943643
10,skateboard,0.3715062
10,skateboard,0.29694572
10,person,0.22077242
10,skateboard,0.20395322
10,chair,0.16798738
10,skateboard,0.15911704
10,baseball bat,0.15840523
10,bench,0.15323207
10,person,0.11971977
10,bicycle,0.11016904
10,skateboard,0.08938232
10,potted plant,0.08873594
10,chair,0.0751796
10,person,0.05350033
11,person,0.9991968
11,person,0.9964845
11,person,0.9853359
11,person,0.9731746
11,person,0.8247617
11,skateboard,0.47982028
11,skateboard,0.37078968
11,skateboard,0.31648976
11,skateboard,0.2720984
11,person,0.27079713
11,skateboard,0.17898218
11,person,0.14831471
11,skateboard,0.13968626
11,person,0.11965754
11,baseball bat,0.111297525
11,chair,0.11101934
11,person,0.11048431
11,skateboard,0.1028243
11,potted plant,0.09898268
11,bench,0.09268272
11,skateboard,0.08763104
11,person,0.085518554
11,person,0.07993481
11,chair,0.07116811
11,person,0.06489949
11,person,0.056980263
12,person,0.99891686
12,person,0.9977723
12,person,0.99576545
12,person,0.93166673
12,skateboard,0.7012984
12,skateboard,0.57152665
12,chair,0.4756007
12,person,0.39808905
12,person,0.20321266
12,person,0.18104556
12,chair,0.1450437
12,chair,0.14481622
12,bench,0.13757634
12,person,0.11180665
12,potted plant,0.091181956
12,person,0.08644684
12,skateboard,0.083624035
12,skateboard,0.060421027
12,skateboard,0.060230836
12,bicycle,0.06010648
12,traffic light,0.057663754
12,skateboard,0.051489685
13,person,0.998727
13,person,0.99801993
13,person,0.991426
13,skateboard,0.9298306
13,person,0.8498217
13,person,0.5149804
13,skateboard,0.50175345
13,chair,0.43838313
13,person,0.3139296
13,baseball bat,0.29278636
13,skateboard,0.271962
13,chair,0.22429705
13,person,0.21689951
13,chair,0.18333344
13,person,0.14173359
13,bench,0.12085765
13,person,0.11963102
13,person,0.11855234
13,bench,0.09552606
13,chair,0.09251088
13,handbag,0.08888647
13,chair,0.07479665
13,skateboard,0.06978946
13,chair,0.06820468
13,baseball glove,0.06766912
13,bench,0.054150328
14,person,0.99869543
14,person,0.9978967
14,person,0.9838487
14,person,0.8051038
14,skateboard,0.6557382
14,skateboard,0.5036604
14,chair,0.49762464
14,person,0.45678574
14,person,0.4295348
14,person,0.3697497
14,chair,0.20148048
14,person,0.13674372
14,chair,0.1332472
14,person,0.13015382
14,chair,0.115223154
14,baseball bat,0.11011572
14,person,0.10888886
14,bench,0.095263444
14,skateboard,0.08420792
14,potted plant,0.063046016
14,skateboard,0.06260719
14,chair,0.061718483
14,skateboard,0.06050567
14,person,0.052717436
14,person,0.051605918
15,person,0.99713045
15,person,0.99699104
15,person,0.9815487
15,person,0.88501567
15,skateboard,0.7446625
15,skateboard,0.72419244
15,person,0.38208762
15,chair,0.34998363
15,chair,0.31349063
15,person,0.28213304
15,chair,0.2618948
15,chair,0.24354929
15,chair,0.20695531
15,person,0.2057499
15,person,0.18271987
15,chair,0.15785979
15,chair,0.15624976
15,person,0.12121791
15,person,0.10345939
15,chair,0.09467844
15,potted plant,0.093657434
15,skateboard,0.063319296
15,skateboard,0.06043418
15,chair,0.057170846
15,person,0.05587652
15,bench,0.05445207
16,person,0.9980469
16,person,0.9970613
16,person,0.9843205
16,skateboard,0.7425489
16,skateboard,0.6184076
16,person,0.47762328
16,person,0.45115414
16,chair,0.29813668
16,baseball bat,0.29359394
16,chair,0.2306599
16,skateboard,0.22887078
16,chair,0.18134703
16,chair,0.17022265
16,chair,0.16794144
16,chair,0.16362204
16,person,0.15686157
16,person,0.14835443
16,chair,0.13592955
16,person,0.13342081
16,person,0.12691872
16,person,0.117568575
16,person,0.1133362
16,potted plant,0.06671491
16,person,0.05492895
16,dog,0.053027958
16,baseball glove,0.052309293
17,person,0.9979563
17,person,0.99645966
17,person,0.9880283
17,skateboard,0.44790074
17,skateboard,0.34036052
17,person,0.30637562
17,baseball bat,0.25873974
17,skateboard,0.23569484
17,chair,0.16091934
17,person,0.12245672
17,person,0.111681424
17,person,0.108266726
17,person,0.10584196
17,chair,0.10111457
17,person,0.09630124
17,potted plant,0.076731846
17,cell phone,0.07551486
17,baseball glove,0.07039861
17,person,0.06235077
17,chair,0.056750707
17,car,0.05065932
18,person,0.99825996
18,person,0.9926791
18,person,0.95696783
18,skateboard,0.7804721
18,person,0.53915733
18,skateboard,0.4093409
18,skateboard,0.3587887
18,baseball bat,0.17687754
18,person,0.16822983
18,person,0.14712997
18,cell phone,0.13328418
18,skateboard,0.12418533
18,person,0.108086534
18,person,0.108067766
18,person,0.077403635
18,potted plant,0.06771879
18,person,0.06598167
18,person,0.06347427
18,car,0.057328183
19,person,0.9984711
19,person,0.99409854
19,person,0.95232195
19,person,0.86573726
19,person,0.8184887
19,skateboard,0.61982363
19,person,0.5772504
19,person,0.53962386
19,baseball bat,0.5322073
19,skateboard,0.26522377
19,person,0.2584794
19,skateboard,0.21471764
19,person,0.2071557
19,person,0.13571766
19,person,0.122502916
19,cell phone,0.11734948
19,person,0.10635871
19,person,0.10618342
19,potted plant,0.09953056
19,person,0.09891669
19,person,0.0984627
19,chair,0.08438073
19,skateboard,0.07796578
19,baseball glove,0.058252383
19,chair,0.057384484
19,person,0.05580816
20,person,0.9988834
20,person,0.99385333
20,person,0.9807976
20,person,0.93837667
20,person,0.86997277
20,person,0.8040503
20,person,0.7538791
20,baseball bat,0.46864048
20,skateboard,0.3973566
20,person,0.21271683
20,baseball glove,0.15525737
20,baseball bat,0.13331506
20,person,0.11755649
20,person,0.112872094
20,person,0.09898014
20,person,0.09848311
20,person,0.09554066
20,person,0.08914556
20,baseball bat,0.08620193
20,person,0.085633814
20,potted plant,0.08272179
20,skateboard,0.07520254
20,skateboard,0.07387683
20,person,0.06834975
20,baseball glove,0.06792966
20,person,0.063882016
20,skateboard,0.05936791
20,person,0.057529993
21,person,0.99823356
21,person,0.9943059
21,person,0.99419785
21,person,0.98921376
21,person,0.93856156
21,skateboard,0.78297526
21,person,0.76948994
21,skateboard,0.47293526
21,person,0.32422504
21,person,0.20135926
21,baseball glove,0.1849092
21,baseball bat,0.1800471
21,person,0.14137301
21,baseball bat,0.10885225
21,skateboard,0.10717687
21,person,0.10354079
21,person,0.09792759
21,baseball bat,0.07186681
21,person,0.06409134
21,potted plant,0.059321374
21,skateboard,0.059210487
21,person,0.056718245
22,person,0.998095
22,person,0.9970169
22,person,0.99311066
22,person,0.99279046
22,person,0.9412371
22,person,0.8744503
22,skateboard,0.53735006
22,baseball bat,0.52070886
22,skateboard,0.43293804
22,person,0.38051802
22,person,0.2480836
22,person,0.22785515
22,person,0.15942472
22,baseball bat,0.11229339
22,skateboard,0.10599907
22,backpack,0.10285914
22,baseball bat,0.093644984
22,person,0.09161225
22,potted plant,0.08798774
22,cell phone,0.07731006
22,baseball glove,0.070111774
22,person,0.06562146
22,backpack,0.06096545
22,skateboard,0.056183342
23,person,0.9982821
23,person,0.9966215
23,person,0.9922551
23,person,0.98422986
23,person,0.9447969
23,skateboard,0.74805474
23,person,0.5469854
23,person,0.46150732
23,backpack,0.3793644
23,person,0.32444695
23,baseball bat,0.32056934
23,skateboard,0.23115055
23,person,0.21485744
23,backpack,0.2020431
23,skateboard,0.19420283
23,person,0.18368308
23,skateboard,0.18239854
23,person,0.12569526
23,person,0.12144721
23,person,0.08966074
23,potted plant,0.08664504
23,person,0.084370255
23,skateboard,0.0833737
23,skateboard,0.07138226
23,chair,0.06987027
23,person,0.06777308
23,person,0.06733883
23,handbag,0.06142953
23,baseball glove,0.056252196
23,skateboard,0.05606692
24,person,0.9980111
24,person,0.9973756
24,person,0.9923545
24,person,0.9848075
24,person,0.96779966
24,skateboard,0.89902425
24,baseball bat,0.4412209
24,person,0.3857548
24,person,0.3289866
24,skateboard,0.24654086
24,person,0.18019624
24,skateboard,0.11029075
24,person,0.108566284
24,skateboard,0.10435126
24,baseball glove,0.09578132
24,potted plant,0.08808448
24,chair,0.08555509
24,baseball glove,0.08318708
24,person,0.07952474
24,skateboard,0.078155726
24,person,0.06611812
24,sports ball,0.058024287
24,person,0.054417
24,person,0.05360199
24,person,0.052069433
24,baseball glove,0.051923227
24,person,0.051657487
25,person,0.99787796
25,person,0.9926603
25,person,0.9833673
25,person,0.96689045
25,baseball bat,0.53833544
25,skateboard,0.5269243
25,skateboard,0.35297537
25,person,0.2332817
25,person,0.21757907
25,person,0.15498509
25,skateboard,0.14407562
25,person,0.11751741
25,skateboard,0.092807576
25,baseball glove,0.08308568
25,person,0.07853221
25,skateboard,0.07110833
25,skateboard,0.068046235
25,chair,0.0654896
25,skateboard,0.065361835
25,person,0.06528828
25,potted plant,0.0652234
25,bench,0.06410032
25,person,0.055872004
26,person,0.99760985
26,person,0.9953746
26,person,0.9864174
26,person,0.91167855
26,skateboard,0.9059687
26,skateboard,0.32052538
26,baseball bat,0.31241643
26,person,0.30185494
26,person,0.2182327
26,cell phone,0.1811037
26,baseball bat,0.16949548
26,remote,0.15800326
26,cell phone,0.1457814
26,potted plant,0.13569419
26,frisbee,0.10649099
26,skateboard,0.08906825
26,chair,0.082912914
26,skateboard,0.08131084
26,skateboard,0.0807903
26,person,0.07734589
26,bench,0.071178034
26,person,0.06307018
26,baseball bat,0.06270494
26,person,0.05752928
26,person,0.056495376
26,skateboard,0.054348394
26,person,0.05086166
27,person,0.99848855
27,person,0.9962835
27,person,0.9822796
27,person,0.9070166
27,skateboard,0.7047503
27,person,0.47607717
27,baseball bat,0.4646789
27,person,0.29065058
27,person,0.2016268
27,potted plant,0.12566325
27,chair,0.12210456
27,person,0.11029373
27,person,0.10569082
27,skateboard,0.09570294
27,person,0.09560766
27,bench,0.07941907
27,skateboard,0.06801708
27,skateboard,0.06773227
27,bench,0.06360597
27,skateboard,0.059740987
27,baseball bat,0.057243202
27,skateboard,0.050880138
28,person,0.9988763
28,person,0.9958774
28,person,0.9721696
28,person,0.8207443
28,skateboard,0.7511301
28,person,0.40305835
28,person,0.35371333
28,person,0.33556855
28,person,0.28219375
28,skateboard,0.23278259
28,baseball bat,0.124454744
28,potted plant,0.10329812
28,car,0.08065563
28,bench,0.06342275
28,skateboard,0.061084233
28,skateboard,0.059152424
29,person,0.9984138
29,person,0.99616015
29,person,0.96433693
29,baseball bat,0.72645324
29,person,0.46529174
29,skateboard,0.42222837
29,person,0.35149264
29,person,0.23253639
29,person,0.22581957
29,skateboard,0.1581994
29,potted plant,0.108765595
29,car,0.09826772
29,baseball bat,0.09074523
29,baseball bat,0.085857235
29,person,0.07416442
29,person,0.052201256
30,person,0.998602
30,person,0.99674183
30,person,0.92693585
30,person,0.4408833
30,skateboard,0.3112855
30,person,0.23162411
30,person,0.21673821
30,person,0.21501142
30,person,0.19069082
30,skateboard,0.15900892
30,skateboard,0.13462785
30,car,0.12515827
30,potted plant,0.11672608
30,remote,0.10942138
30,skateboard,0.107282124
30,skateboard,0.10014354
30,person,0.099982806
30,person,0.092226975
30,skateboard,0.09142215
30,motorcycle,0.069250554
30,baseball bat,0.06909173
30,bicycle,0.06763769
30,cell phone,0.06642767
30,person,0.06288114
30,person,0.050681375
31,person,0.9981749
31,person,0.9948131
31,person,0.46154118
31,baseball bat,0.3961199
31,person,0.37189412
31,person,0.31823775
31,skateboard,0.31745344
31,baseball bat,0.1750745
31,skateboard,0.16400026
31,car,0.13442926
31,skateboard,0.096130796
31,potted plant,0.07368789
31,person,0.056510326
31,person,0.054985967
31,skateboard,0.054656465
31,handbag,0.050354525
32,person,0.99867034
32,person,0.9951893
32,person,0.9664606
32,person,0.6797609
32,person,0.5270213
32,person,0.28338954
32,person,0.18060325
32,skateboard,0.15159327
32,skateboard,0.14192581
32,baseball bat,0.14003266
32,person,0.12236277
32,baseball bat,0.09922983
32,motorcycle,0.0963167
32,car,0.09438086
32,person,0.093235336
32,person,0.08745874
32,potted plant,0.07369169
32,person,0.073490255
32,handbag,0.069129005
32,person,0.06798097
32,bicycle,0.05626715
33,person,0.9983182
33,person,0.99577385
33,person,0.9940112
33,person,0.6212513
33,person,0.59533477
33,person,0.23496978
33,person,0.2107237
33,skateboard,0.17682163
33,skateboard,0.13858649
33,baseball bat,0.11530483
33,person,0.11151293
33,skateboard,0.09001324
33,car,0.088876225
33,potted plant,0.07205708
33,person,0.06714207
33,skateboard,0.06209613
33,skateboard,0.051936287
34,person,0.998755
34,person,0.99589765
34,person,0.99278635
34,person,0.6075323
34,skateboard,0.31810588
34,person,0.26129135
34,baseball bat,0.2296923
34,person,0.22610456
34,skateboard,0.21510506
34,car,0.08221936
34,person,0.0714997
34,potted plant,0.06520199
34,person,0.0557092
35,person,0.997979
35,person,0.99563193
35,person,0.9953857
35,skateboard,0.83676785
35,person,0.55988795
35,baseball bat,0.51126677
35,skateboard,0.5004833
35,skateboard,0.2668347
35,person,0.2612637
35,baseball bat,0.10725108
35,person,0.102426454
35,car,0.088409215
35,skateboard,0.071136504
35,potted plant,0.065661326
35,handbag,0.056963958
36,person,0.99847823
36,person,0.9933123
36,person,0.99317616
36,baseball bat,0.6463903
36,person,0.56839895
36,skateboard,0.29139826
36,person,0.22645797
36,skateboard,0.15868649
36,person,0.1241266
36,car,0.099962845
36,skateboard,0.090298764
36,potted plant,0.076341495
36,baseball bat,0.06902039
36,person,0.06814609
36,skateboard,0.057354398
36,skateboard,0.056624323
36,baseball bat,0.054924976
37,person,0.99802727
37,person,0.99656314
37,person,0.99418044
37,baseball bat,0.62395626
37,person,0.5859913
37,person,0.29353863
37,person,0.22573829
37,sports ball,0.21036075
37,skateboard,0.17958167
37,backpack,0.1709915
37,skateboard,0.15470909
37,baseball bat,0.14691353
37,car,0.11107154
37,person,0.08411443
37,person,0.07810471
37,skateboard,0.071658716
37,potted plant,0.06977462
37,person,0.06815819
37,skateboard,0.067554675
37,skateboard,0.058410585
37,suitcase,0.056866426
37,skateboard,0.056844186
37,person,0.053133752
37,person,0.051690176
37,skateboard,0.05106281
37,baseball bat,0.05090855
38,person,0.9989537
38,person,0.99791676
38,person,0.9939109
38,person,0.60119414
38,baseball bat,0.5074969
38,backpack,0.38410202
38,person,0.32046187
38,person,0.24249478
38,skateboard,0.23542304
38,person,0.23028307
38,person,0.22869684
38,car,0.13784356
38,baseball bat,0.12791927
38,skateboard,0.11202695
38,person,0.09782363
38,chair,0.08737353
38,baseball bat,0.08126512
38,potted plant,0.06235439
38,person,0.05865322
38,suitcase,0.057677872
38,skateboard,0.056296576
38,chair,0.054171573
39,person,0.9993037
39,person,0.99749976
39,person,0.99186593
39,baseball bat,0.8040583
39,skateboard,0.80056494
39,person,0.43248895
39,backpack,0.40386748
39,skateboard,0.29879448
39,person,0.2352549
39,skateboard,0.1325532
39,chair,0.13109758
39,suitcase,0.08428104
39,skateboard,0.082110025
39,chair,0.07713928
39,baseball bat,0.06879814
39,car,0.066147305
39,skateboard,0.06462256
39,person,0.057615936
39,baseball bat,0.054533396
39,potted plant,0.054278098
39,chair,0.053242736
39,skateboard,0.052364152
40,person,0.99922144
40,person,0.99181294
40,person,0.99089795
40,skateboard,0.8680265
40,baseball bat,0.6209699
40,person,0.6157679
40,person,0.25689134
40,handbag,0.21021433
40,skateboard,0.1689068
40,skateboard,0.1408721
40,baseball bat,0.13118547
40,tennis racket,0.12756406
40,person,0.110892475
40,skateboard,0.08631089
40,person,0.070585676
40,person,0.06584208
40,skateboard,0.062215112
40,chair,0.054311354
40,backpack,0.054257907
40,person,0.050547082
40,handbag,0.050380774
41,person,0.9993519
41,person,0.9973404
41,person,0.988624
41,skateboard,0.74696976
41,person,0.56114405
41,baseball bat,0.41625187
41,skateboard,0.2929798
41,person,0.26636168
41,person,0.21562241
41,skateboard,0.20560491
41,skateboard,0.17412879
41,skateboard,0.17266141
41,bicycle,0.13871104
41,car,0.1326123
41,person,0.10964332
41,skateboard,0.10953252
41,potted plant,0.08502365
41,skateboard,0.08436081
41,backpack,0.080602914
41,skateboard,0.07753704
41,baseball bat,0.076664165
41,tennis racket,0.07116148
41,skateboard,0.07027833
41,skateboard,0.06465331
41,person,0.062456172
41,person,0.06154173
41,handbag,0.059993114
41,skateboard,0.05241742
42,person,0.99842584
42,person,0.9954419
42,person,0.9862109
42,person,0.69639575
42,person,0.6283696
42,skateboard,0.39336112
42,skateboard,0.2850726
42,skateboard,0.2667592
42,person,0.24196532
42,baseball bat,0.21390314
42,person,0.16768247
42,skateboard,0.13567214
42,bicycle,0.13400458
42,baseball glove,0.11907962
42,handbag,0.108034775
42,skateboard,0.104000315
42,car,0.10243739
42,person,0.10105227
42,skateboard,0.08289445
42,potted plant,0.07557285
42,person,0.0714209
42,skateboard,0.06728871
42,handbag,0.06648664
42,skateboard,0.065376796
42,person,0.06413204
42,skateboard,0.06314362
42,skateboard,0.060398728
42,skateboard,0.058189247
42,person,0.056963935
42,skis,0.05625596
42,skateboard,0.056145616
42,skateboard,0.052375242
42,person,0.050979916
43,person,0.9990301
43,person,0.9967462
43,person,0.9818454
43,skateboard,0.7780573
43,skateboard,0.63810986
43,person,0.5092143
43,skateboard,0.48812976
43,person,0.31513178
43,person,0.277438
43,skateboard,0.21372277
43,person,0.1986967
43,person,0.19326805
43,person,0.18185185
43,baseball glove,0.16079888
43,skateboard,0.116458125
43,skis,0.10478115
43,skateboard,0.10449439
43,person,0.09478047
43,tennis racket,0.09387011
43,person,0.08382538
43,person,0.075532265
43,bicycle,0.07544624
43,potted plant,0.06822546
43,skateboard,0.06356313
43,skateboard,0.06353914
43,skateboard,0.058311313
43,skateboard,0.053321227
43,baseball glove,0.053242892
43,person,0.05253955
43,person,0.050137516
44,person,0.999166
44,person,0.9972138
44,person,0.97448367
44,baseball glove,0.7273765
44,person,0.61775285
44,person,0.49279281
44,skateboard,0.45233694
44,skateboard,0.34183317
44,baseball bat,0.31295446
44,person,0.27816543
44,person,0.2636253
44,baseball glove,0.20700304
44,skateboard,0.15721948
44,baseball bat,0.14000975
44,baseball glove,0.13136917
44,bicycle,0.11900039
44,skateboard,0.08658716
44,person,0.08419369
44,person,0.08396239
44,skateboard,0.08263482
44,person,0.07408589
44,person,0.07396143
44,skateboard,0.071941994
44,person,0.06826899
44,skateboard,0.06687328
44,person,0.064494595
44,baseball glove,0.06354332
44,skateboard,0.062195774
44,potted plant,0.057062022
44,skateboard,0.056815304
44,bicycle,0.054349612
44,person,0.053646818
44,person,0.05276026
44,suitcase,0.05087878
45,person,0.9982504
45,person,0.99782276
45,person,0.97123563
45,person,0.9695705
45,skateboard,0.75067925
45,person,0.71391976
45,baseball glove,0.40094054
45,person,0.38725963
45,skateboard,0.3078575
45,person,0.2797458
45,person,0.23458184
45,baseball bat,0.23085663
45,bicycle,0.16571938
45,backpack,0.15998344
45,person,0.15686119
45,sports ball,0.13776554
45,person,0.1306777
45,skateboard,0.12009529
45,baseball glove,0.117804125
45,sports ball,0.11773001
45,skateboard,0.10638246
45,baseball glove,0.10509738
45,bicycle,0.092780955
45,person,0.09078384
45,sports ball,0.08831161
45,person,0.08789333
45,person,0.083830394
45,person,0.08084088
45,person,0.07746465
45,skateboard,0.06874589
45,person,0.06678328
45,person,0.06514127
45,potted plant,0.0626713
45,person,0.060748566
45,person,0.0604247
45,person,0.058473956
45,suitcase,0.056234423
45,skateboard,0.055994805
45,person,0.055668313
45,person,0.05364928
45,sports ball,0.050536755
46,person,0.99892277
46,person,0.9981077
46,person,0.98483074
46,person,0.96921754
46,person,0.8313868
46,skateboard,0.7705503
46,person,0.56911856
46,person,0.4931078
46,person,0.4001885
46,suitcase,0.3912945
46,skateboard,0.34760344
46,person,0.31942442
46,suitcase,0.18936497
46,person,0.18326667
46,person,0.13642949
46,person,0.11425873
46,person,0.11310935
46,baseball bat,0.108239256
46,skateboard,0.10030748
46,baseball glove,0.09750038
46,skateboard,0.089237265
46,person,0.082307726
46,person,0.076726235
46,potted plant,0.07050848
46,bicycle,0.05887841
46,tv,0.05310565
46,skateboard,0.05191459
46,person,0.051520232
47,person,0.9982962
47,person,0.99762136
47,person,0.9917911
47,person,0.9765231
47,person,0.7249268
47,person,0.62530595
47,baseball bat,0.5771528
47,person,0.43216652
47,person,0.40402466
47,person,0.2408966
47,baseball glove,0.22811168
47,bicycle,0.18005484
47,skateboard,0.17649189
47,baseball bat,0.17057902
47,skateboard,0.1623825
47,skateboard,0.14523433
47,person,0.13458006
47,sports ball,0.13238445
47,suitcase,0.12920474
47,skateboard,0.11591284
47,bicycle,0.11274177
47,person,0.102273285
47,skateboard,0.092739135
47,bicycle,0.09199604
47,person,0.08811898
47,person,0.07920554
47,person,0.07554805
47,person,0.063465804
47,person,0.054967716
47,person,0.051720936
48,person,0.9989008
48,person,0.9981078
48,person,0.9972205
48,person,0.98297507
48,person,0.9771733
48,baseball glove,0.88774556
48,person,0.4615069
48,skateboard,0.33482397
48,person,0.32710716
48,skateboard,0.26018262
48,person,0.24227741
48,person,0.23247367
48,suitcase,0.19755991
48,baseball glove,0.18016233
48,person,0.17940278
48,baseball bat,0.17270988
48,person,0.14074485
48,person,0.13661033
48,person,0.12710603
48,skateboard,0.097663194
48,baseball bat,0.093943514
48,baseball bat,0.09269185
48,skateboard,0.085942686
48,baseball glove,0.08226937
48,bottle,0.080956906
48,skateboard,0.07700369
48,baseball glove,0.06369118
48,skateboard,0.058776826
48,person,0.05434198
48,bicycle,0.054263465
48,potted plant,0.05220276
49,person,0.99909186
49,person,0.9987418
49,person,0.9984546
49,person,0.99277335
49,person,0.98780113
49,baseball glove,0.9862852
49,skateboard,0.40478003
49,person,0.35854554
49,person,0.32185927
49,skateboard,0.24900924
49,person,0.24033841
49,suitcase,0.2341854
49,person,0.19352758
49,person,0.19090083
49,person,0.18389766
49,person,0.17669791
49,baseball glove,0.11316049
49,skateboard,0.09835597
49,bicycle,0.0963783
49,person,0.094660476
49,skateboard,0.08360203
49,bicycle,0.069396906
49,skateboard,0.06797857
49,person,0.062024675
49,skateboard,0.053766567
49,bench,0.050814044
49,person,0.05078485
50,person,0.99908817
50,person,0.9990829
50,person,0.99876803
50,person,0.99537367
50,person,0.9816097
50,baseball glove,0.78552425
50,skateboard,0.71380645
50,skateboard,0.6923172
50,person,0.36834577
50,skateboard,0.31089735
50,skateboard,0.28152904
50,person,0.18611896
50,person,0.18362243
50,suitcase,0.17741768
50,skateboard,0.16927674
50,bench,0.15332785
50,person,0.13559265
50,skateboard,0.12951691
50,bicycle,0.127697
50,skateboard,0.110807575
50,person,0.0969925
50,bottle,0.077952825
50,baseball glove,0.07125537
